"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"7298","live_cells",5,"KET",53,52.1,32.97,32.97,52,1.29780690654177,1.29880478087649,35
"7299","live_cells",5,"KET",54,NA,32.97,32.97,53,1.32045845964883,NA,NA
"7300","live_cells",5,"KET",55,53.6,32.97,32.97,54,1.33540134182521,1.33366533864542,36
"7301","live_cells",5,"KET",56,55.1,32.97,32.97,55,1.31929010096938,1.31673306772908,37
"7302","live_cells",5,"KET",57,NA,32.97,32.97,56,1.29515593633739,NA,NA
"7303","live_cells",5,"KET",58,56.6,32.97,32.97,57,1.29815096133314,1.29183266932271,38
"7304","live_cells",5,"KET",59,58.1,32.97,32.97,58,1.3096536511936,1.30776892430279,39
"7305","live_cells",5,"KET",60,NA,32.97,32.97,59,1.26457723871611,NA,NA
"7306","live_cells",5,"KET",61,59.6,32.97,32.97,60,1.24190438480397,1.24103585657371,40
"7307","live_cells",5,"KET",62,61.1,32.97,32.97,61,1.27172850873196,1.27390438247012,41
"7308","live_cells",5,"KET",63,NA,32.97,32.97,62,1.27224811485151,NA,NA
"7309","total_cells",5,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"7310","total_cells",5,"KET",2,1.1,32.97,32.97,1,0.994739193823807,1,1
"7311","total_cells",5,"KET",3,NA,32.97,32.97,2,1.04665284118444,NA,NA
"7312","total_cells",5,"KET",4,2.6,32.97,32.97,3,1.09342864682614,1.07569721115538,2
"7313","total_cells",5,"KET",5,4.1,32.97,32.97,4,1.12962820203073,1.13247011952191,3
"7314","total_cells",5,"KET",6,NA,32.97,32.97,5,1.15457938676842,NA,NA
"7315","total_cells",5,"KET",7,5.6,32.97,32.97,6,1.19066847056351,1.17330677290837,4
"7316","total_cells",5,"KET",8,7.1,32.97,32.97,7,1.2349125837754,1.23804780876494,5
"7317","total_cells",5,"KET",9,NA,32.97,32.97,8,1.25114781660134,NA,NA
"7318","total_cells",5,"KET",10,8.6,32.97,32.97,9,1.25521044866228,1.25298804780876,6
"7319","total_cells",5,"KET",11,10.1,32.97,32.97,10,1.26801088952052,1.2699203187251,7
"7320","total_cells",5,"KET",12,NA,32.97,32.97,11,1.29101195800089,NA,NA
"7321","total_cells",5,"KET",13,11.6,32.97,32.97,12,1.31437608428075,1.30577689243028,8
"7322","total_cells",5,"KET",14,13.1,32.97,32.97,13,1.33048024135787,1.33167330677291,9
"7323","total_cells",5,"KET",15,NA,32.97,32.97,14,1.33862118903667,NA,NA
"7324","total_cells",5,"KET",16,14.6,32.97,32.97,15,1.33645402299025,1.33864541832669,10
"7325","total_cells",5,"KET",17,16.1,32.97,32.97,16,1.33151107293366,1.33167330677291,11
"7326","total_cells",5,"KET",18,NA,32.97,32.97,17,1.3404416606241,NA,NA
"7327","total_cells",5,"KET",19,17.6,32.97,32.97,18,1.35517575182206,1.3496015936255,12
"7328","total_cells",5,"KET",20,19.1,32.97,32.97,19,1.36415390026826,1.36454183266932,13
"7329","total_cells",5,"KET",21,NA,32.97,32.97,20,1.36532301587604,NA,NA
"7330","total_cells",5,"KET",22,20.6,32.97,32.97,21,1.37160425963819,1.36752988047809,14
"7331","total_cells",5,"KET",23,22.1,32.97,32.97,22,1.38213209508339,1.38247011952191,15
"7332","total_cells",5,"KET",24,NA,32.97,32.97,23,1.37882956562451,NA,NA
"7333","total_cells",5,"KET",25,23.6,32.97,32.97,24,1.38063846478597,1.37749003984064,16
"7334","total_cells",5,"KET",26,25.1,32.97,32.97,25,1.39676581602532,1.39840637450199,17
"7335","total_cells",5,"KET",27,NA,32.97,32.97,26,1.41012357218987,NA,NA
"7336","total_cells",5,"KET",28,26.6,32.97,32.97,27,1.42030931007754,1.41633466135458,18
"7337","total_cells",5,"KET",29,28.1,32.97,32.97,28,1.42389846310618,1.42330677290837,19
"7338","total_cells",5,"KET",30,NA,32.97,32.97,29,1.41105980758344,NA,NA
"7339","total_cells",5,"KET",31,29.6,32.97,32.97,30,1.40187691392692,1.40338645418327,20
"7340","total_cells",5,"KET",32,31.1,32.97,32.97,31,1.40509907737706,1.40537848605578,21
"7341","total_cells",5,"KET",33,NA,32.97,32.97,32,1.40414002879907,NA,NA
"7342","total_cells",5,"KET",34,32.6,32.97,32.97,33,1.39710515643545,1.4003984063745,22
"7343","total_cells",5,"KET",35,34.1,32.97,32.97,34,1.38904683177076,1.38844621513944,23
"7344","total_cells",5,"KET",36,NA,32.97,32.97,35,1.38579302588238,NA,NA
"7345","total_cells",5,"KET",37,35.6,32.97,32.97,36,1.38779831586245,1.38645418326693,24
"7346","total_cells",5,"KET",38,37.1,32.97,32.97,37,1.39367490886265,1.39442231075697,25
"7347","total_cells",5,"KET",39,NA,32.97,32.97,38,1.4017591463033,NA,NA
"7348","total_cells",5,"KET",40,38.6,32.97,32.97,39,1.40886394676623,1.40637450199203,26
"7349","total_cells",5,"KET",41,40.1,32.97,32.97,40,1.41146844092671,1.41135458167331,27
"7350","total_cells",5,"KET",42,NA,32.97,32.97,41,1.40743263192561,NA,NA
"7351","total_cells",5,"KET",43,41.6,32.97,32.97,42,1.40067203108849,1.40338645418327,28
"7352","total_cells",5,"KET",44,43.1,32.97,32.97,43,1.39090126617706,1.3894422310757,29
"7353","total_cells",5,"KET",45,NA,32.97,32.97,44,1.37352479228874,NA,NA
"7354","total_cells",5,"KET",46,44.6,32.97,32.97,45,1.36399350721254,1.36553784860558,30
"7355","total_cells",5,"KET",47,46.1,32.97,32.97,46,1.37439614994636,1.37649402390438,31
"7356","total_cells",5,"KET",48,NA,32.97,32.97,47,1.40003398202916,NA,NA
"7357","total_cells",5,"KET",49,47.6,32.97,32.97,48,1.41783467944882,1.41334661354582,32
"7358","total_cells",5,"KET",50,49.1,32.97,32.97,49,1.41457046388204,1.41334661354582,33
"7359","total_cells",5,"KET",51,NA,32.97,32.97,50,1.39803462145814,NA,NA
"7360","total_cells",5,"KET",52,50.6,32.97,32.97,51,1.3797758179675,1.38645418326693,34
"7361","total_cells",5,"KET",53,52.1,32.97,32.97,52,1.37620772672472,1.37749003984064,35
"7362","total_cells",5,"KET",54,NA,32.97,32.97,53,1.39975749129315,NA,NA
"7363","total_cells",5,"KET",55,53.6,32.97,32.97,54,1.41367661716032,1.41235059760956,36
"7364","total_cells",5,"KET",56,55.1,32.97,32.97,55,1.39699198206575,1.39442231075697,37
"7365","total_cells",5,"KET",57,NA,32.97,32.97,56,1.37381328453444,NA,NA
"7366","total_cells",5,"KET",58,56.6,32.97,32.97,57,1.38329989148168,1.37350597609562,38
"7367","total_cells",5,"KET",59,58.1,32.97,32.97,58,1.40135450943208,1.39940239043825,39
"7368","total_cells",5,"KET",60,NA,32.97,32.97,59,1.34964442844396,NA,NA
"7369","total_cells",5,"KET",61,59.6,32.97,32.97,60,1.3248860365211,1.32270916334661,40
"7370","total_cells",5,"KET",62,61.1,32.97,32.97,61,1.36367869019295,1.36653386454183,41
"7371","total_cells",5,"KET",63,NA,32.97,32.97,62,1.36599755830246,NA,NA
"7372","apoptotic_cells",6,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"7373","apoptotic_cells",6,"KET",2,0.6,32.97,32.97,1,0.0238321633157364,0.0252808988764045,1
"7374","apoptotic_cells",6,"KET",3,2.1,32.97,32.97,2,0.0253299740504652,0.0262172284644194,2
"7375","apoptotic_cells",6,"KET",4,NA,32.97,32.97,3,0.0390519783816662,NA,NA
"7376","apoptotic_cells",6,"KET",5,3.6,32.97,32.97,4,0.0467247068876548,0.0458801498127341,3
"7377","apoptotic_cells",6,"KET",6,5.1,32.97,32.97,5,0.0431776154660952,0.0430711610486892,4
"7378","apoptotic_cells",6,"KET",7,NA,32.97,32.97,6,0.0480493231717418,NA,NA
"7379","apoptotic_cells",6,"KET",8,6.6,32.97,32.97,7,0.0629704122624915,0.0561797752808989,5
"7380","apoptotic_cells",6,"KET",9,8.1,32.97,32.97,8,0.0770567673188122,0.0777153558052434,6
"7381","apoptotic_cells",6,"KET",10,NA,32.97,32.97,9,0.0792939767343294,NA,NA
"7382","apoptotic_cells",6,"KET",11,9.6,32.97,32.97,10,0.097520240817188,0.0861423220973783,7
"7383","apoptotic_cells",6,"KET",12,11.1,32.97,32.97,11,0.127864318008512,0.129213483146067,8
"7384","apoptotic_cells",6,"KET",13,NA,32.97,32.97,12,0.123482081445949,NA,NA
"7385","apoptotic_cells",6,"KET",14,12.6,32.97,32.97,13,0.118684439272466,0.117041198501873,9
"7386","apoptotic_cells",6,"KET",15,14.1,32.97,32.97,14,0.135843240910767,0.137640449438203,10
"7387","apoptotic_cells",6,"KET",16,NA,32.97,32.97,15,0.148923328302963,NA,NA
"7388","apoptotic_cells",6,"KET",17,15.6,32.97,32.97,16,0.1539742408048,0.152621722846442,11
"7389","apoptotic_cells",6,"KET",18,17.1,32.97,32.97,17,0.155344578115773,0.155430711610487,12
"7390","apoptotic_cells",6,"KET",19,NA,32.97,32.97,18,0.157661743259952,NA,NA
"7391","apoptotic_cells",6,"KET",20,18.6,32.97,32.97,19,0.169021792863102,0.162921348314607,13
"7392","apoptotic_cells",6,"KET",21,20.1,32.97,32.97,20,0.186764179107616,0.188202247191011,14
"7393","apoptotic_cells",6,"KET",22,NA,32.97,32.97,21,0.19649089007044,NA,NA
"7394","apoptotic_cells",6,"KET",23,21.6,32.97,32.97,22,0.203623687687557,0.200374531835205,15
"7395","apoptotic_cells",6,"KET",24,23.1,32.97,32.97,23,0.211931263279053,0.212546816479401,16
"7396","apoptotic_cells",6,"KET",25,NA,32.97,32.97,24,0.21613206604083,NA,NA
"7397","apoptotic_cells",6,"KET",26,24.6,32.97,32.97,25,0.222387321237932,0.219101123595505,17
"7398","apoptotic_cells",6,"KET",27,26.1,32.97,32.97,26,0.229298891734619,0.229400749063671,18
"7399","apoptotic_cells",6,"KET",28,NA,32.97,32.97,27,0.227822453976835,NA,NA
"7400","apoptotic_cells",6,"KET",29,27.6,32.97,32.97,28,0.247852631255367,0.23501872659176,19
"7401","apoptotic_cells",6,"KET",30,29.1,32.97,32.97,29,0.280723743963024,0.28183520599251,20
"7402","apoptotic_cells",6,"KET",31,NA,32.97,32.97,30,0.269097645440101,NA,NA
"7403","apoptotic_cells",6,"KET",32,30.6,32.97,32.97,31,0.255138363611441,0.256554307116105,21
"7404","apoptotic_cells",6,"KET",33,32.1,32.97,32.97,32,0.26810609969445,0.269662921348315,22
"7405","apoptotic_cells",6,"KET",34,NA,32.97,32.97,33,0.278106379937376,NA,NA
"7406","apoptotic_cells",6,"KET",35,33.6,32.97,32.97,34,0.271045757681828,0.27621722846442,23
"7407","apoptotic_cells",6,"KET",36,35.1,32.97,32.97,35,0.256327194830435,0.25561797752809,24
"7408","apoptotic_cells",6,"KET",37,NA,32.97,32.97,36,0.258069576304877,NA,NA
"7409","apoptotic_cells",6,"KET",38,36.6,32.97,32.97,37,0.26316655243741,0.262172284644195,25
"7410","apoptotic_cells",6,"KET",39,38.1,32.97,32.97,38,0.267432042274831,0.268726591760299,26
"7411","apoptotic_cells",6,"KET",40,NA,32.97,32.97,39,0.287459448630537,NA,NA
"7412","apoptotic_cells",6,"KET",41,39.6,32.97,32.97,40,0.299533444884142,0.297752808988764,27
"7413","apoptotic_cells",6,"KET",42,41.1,32.97,32.97,41,0.298183042182973,0.298689138576779,28
"7414","apoptotic_cells",6,"KET",43,NA,32.97,32.97,42,0.310272816882196,NA,NA
"7415","apoptotic_cells",6,"KET",44,42.6,32.97,32.97,43,0.31143747840972,0.314606741573034,29
"7416","apoptotic_cells",6,"KET",45,44.1,32.97,32.97,44,0.298109602247125,0.297752808988764,30
"7417","apoptotic_cells",6,"KET",46,NA,32.97,32.97,45,0.306966729293245,NA,NA
"7418","apoptotic_cells",6,"KET",47,45.6,32.97,32.97,46,0.320097980553422,0.316479400749064,31
"7419","apoptotic_cells",6,"KET",48,47.1,32.97,32.97,47,0.324299093535332,0.324906367041199,32
"7420","apoptotic_cells",6,"KET",49,NA,32.97,32.97,48,0.333238921313121,NA,NA
"7421","apoptotic_cells",6,"KET",50,48.6,32.97,32.97,49,0.336828964277841,0.337078651685393,33
"7422","apoptotic_cells",6,"KET",51,50.1,32.97,32.97,50,0.331802218275391,0.331460674157304,34
"7423","apoptotic_cells",6,"KET",52,NA,32.97,32.97,51,0.331037345120406,NA,NA
"7424","apoptotic_cells",6,"KET",53,51.6,32.97,32.97,52,0.326510987223722,0.329588014981274,35
"7425","apoptotic_cells",6,"KET",54,53.1,32.97,32.97,53,0.320055835256747,0.320224719101124,36
"7426","apoptotic_cells",6,"KET",55,NA,32.97,32.97,54,0.329830726851959,NA,NA
"7427","apoptotic_cells",6,"KET",56,54.6,32.97,32.97,55,0.341447342635925,0.338014981273409,37
"7428","apoptotic_cells",6,"KET",57,56.1,32.97,32.97,56,0.350431271684715,0.352059925093633,38
"7429","apoptotic_cells",6,"KET",58,NA,32.97,32.97,57,0.37195612668717,NA,NA
"7430","apoptotic_cells",6,"KET",59,57.6,32.97,32.97,58,0.378912026075389,0.380149812734083,39
"7431","apoptotic_cells",6,"KET",60,59.1,32.97,32.97,59,0.369735609610992,0.369850187265917,40
"7432","apoptotic_cells",6,"KET",61,NA,32.97,32.97,60,0.381869653509989,NA,NA
"7433","apoptotic_cells",6,"KET",62,60.6,32.97,32.97,61,0.381931648026403,0.386704119850187,41
"7434","apoptotic_cells",6,"KET",63,62.1,32.97,32.97,62,0.349468871968922,0.345505617977529,42
"7435","live_cells",6,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"7436","live_cells",6,"KET",2,0.6,32.97,32.97,1,0.986935439770456,0.974719101123595,1
"7437","live_cells",6,"KET",3,2.1,32.97,32.97,2,1.00849988146693,1.00936329588015,2
"7438","live_cells",6,"KET",4,NA,32.97,32.97,3,1.00763356004255,NA,NA
"7439","live_cells",6,"KET",5,3.6,32.97,32.97,4,1.0101502284443,1.0065543071161,3
"7440","live_cells",6,"KET",6,5.1,32.97,32.97,5,1.02364577074963,1.02434456928839,4
"7441","live_cells",6,"KET",7,NA,32.97,32.97,6,1.02416764977629,NA,NA
"7442","live_cells",6,"KET",8,6.6,32.97,32.97,7,1.03714944800446,1.02808988764045,5
"7443","live_cells",6,"KET",9,8.1,32.97,32.97,8,1.06858418826218,1.07116104868914,6
"7444","live_cells",6,"KET",10,NA,32.97,32.97,9,1.08261615854837,NA,NA
"7445","live_cells",6,"KET",11,9.6,32.97,32.97,10,1.07618063426866,1.08052434456929,7
"7446","live_cells",6,"KET",12,11.1,32.97,32.97,11,1.06881112820283,1.06928838951311,8
"7447","live_cells",6,"KET",13,NA,32.97,32.97,12,1.08469077963869,NA,NA
"7448","live_cells",6,"KET",14,12.6,32.97,32.97,13,1.10013959266671,1.09644194756554,9
"7449","live_cells",6,"KET",15,14.1,32.97,32.97,14,1.08828110858888,1.08520599250936,10
"7450","live_cells",6,"KET",16,NA,32.97,32.97,15,1.0505978275543,NA,NA
"7451","live_cells",6,"KET",17,15.6,32.97,32.97,16,1.04753507241468,1.04026217228464,11
"7452","live_cells",6,"KET",18,17.1,32.97,32.97,17,1.08384488032003,1.08614232209738,12
"7453","live_cells",6,"KET",19,NA,32.97,32.97,18,1.08375371248857,NA,NA
"7454","live_cells",6,"KET",20,18.6,32.97,32.97,19,1.06150345332083,1.07022471910112,13
"7455","live_cells",6,"KET",21,20.1,32.97,32.97,20,1.04892077671832,1.04868913857678,14
"7456","live_cells",6,"KET",22,NA,32.97,32.97,21,1.05316013979503,NA,NA
"7457","live_cells",6,"KET",23,21.6,32.97,32.97,22,1.05284300080741,1.05524344569288,15
"7458","live_cells",6,"KET",24,23.1,32.97,32.97,23,1.03964885127566,1.03838951310861,16
"7459","live_cells",6,"KET",25,NA,32.97,32.97,24,1.03123730831231,NA,NA
"7460","live_cells",6,"KET",26,24.6,32.97,32.97,25,1.03007633576067,1.02996254681648,17
"7461","live_cells",6,"KET",27,26.1,32.97,32.97,26,1.02495714863153,1.02340823970037,18
"7462","live_cells",6,"KET",28,NA,32.97,32.97,27,1.00132322526645,NA,NA
"7463","live_cells",6,"KET",29,27.6,32.97,32.97,28,0.981360115156128,0.98689138576779,19
"7464","live_cells",6,"KET",30,29.1,32.97,32.97,29,0.97912368066858,0.97940074906367,20
"7465","live_cells",6,"KET",31,NA,32.97,32.97,30,0.981205448414213,NA,NA
"7466","live_cells",6,"KET",32,30.6,32.97,32.97,31,0.971393907303198,0.97752808988764,21
"7467","live_cells",6,"KET",33,32.1,32.97,32.97,32,0.960150993296223,0.960674157303371,22
"7468","live_cells",6,"KET",34,NA,32.97,32.97,33,0.978901367139282,NA,NA
"7469","live_cells",6,"KET",35,33.6,32.97,32.97,34,0.984955807785006,0.987827715355805,23
"7470","live_cells",6,"KET",36,35.1,32.97,32.97,35,0.969297619014398,0.969101123595506,24
"7471","live_cells",6,"KET",37,NA,32.97,32.97,36,0.982949272060086,NA,NA
"7472","live_cells",6,"KET",38,36.6,32.97,32.97,37,0.987341264913414,0.99063670411985,25
"7473","live_cells",6,"KET",39,38.1,32.97,32.97,38,0.967473295321765,0.966292134831461,26
"7474","live_cells",6,"KET",40,NA,32.97,32.97,39,0.966388441701923,NA,NA
"7475","live_cells",6,"KET",41,39.6,32.97,32.97,40,0.954236382900413,0.963483146067416,27
"7476","live_cells",6,"KET",42,41.1,32.97,32.97,41,0.926399676539,0.925093632958801,28
"7477","live_cells",6,"KET",43,NA,32.97,32.97,42,0.930593780680689,NA,NA
"7478","live_cells",6,"KET",44,42.6,32.97,32.97,43,0.938675822145412,0.938202247191011,29
"7479","live_cells",6,"KET",45,44.1,32.97,32.97,44,0.925262140158208,0.923220973782771,30
"7480","live_cells",6,"KET",46,NA,32.97,32.97,45,0.904194150749076,NA,NA
"7481","live_cells",6,"KET",47,45.6,32.97,32.97,46,0.89252544618099,0.895131086142322,31
"7482","live_cells",6,"KET",48,47.1,32.97,32.97,47,0.890858855519167,0.890449438202247,32
"7483","live_cells",6,"KET",49,NA,32.97,32.97,48,0.882708599469308,NA,NA
"7484","live_cells",6,"KET",50,48.6,32.97,32.97,49,0.875532137524805,0.877340823970038,33
"7485","live_cells",6,"KET",51,50.1,32.97,32.97,50,0.877617989142319,0.878277153558052,34
"7486","live_cells",6,"KET",52,NA,32.97,32.97,51,0.885471560173293,NA,NA
"7487","live_cells",6,"KET",53,51.6,32.97,32.97,52,0.886235618020492,0.887640449438202,35
"7488","live_cells",6,"KET",54,53.1,32.97,32.97,53,0.878796460360662,0.878277153558052,36
"7489","live_cells",6,"KET",55,NA,32.97,32.97,54,0.876514965803243,NA,NA
"7490","live_cells",6,"KET",56,54.6,32.97,32.97,55,0.868658177960866,0.873595505617977,37
"7491","live_cells",6,"KET",57,56.1,32.97,32.97,56,0.846463514306172,0.843632958801498,38
"7492","live_cells",6,"KET",58,NA,32.97,32.97,57,0.817970170809944,NA,NA
"7493","live_cells",6,"KET",59,57.6,32.97,32.97,58,0.807673838059178,0.808052434456928,39
"7494","live_cells",6,"KET",60,59.1,32.97,32.97,59,0.811512132351883,0.810861423220974,40
"7495","live_cells",6,"KET",61,NA,32.97,32.97,60,0.795007500442349,NA,NA
"7496","live_cells",6,"KET",62,60.6,32.97,32.97,61,0.794597999034639,0.78932584269663,41
"7497","live_cells",6,"KET",63,62.1,32.97,32.97,62,0.83078401929711,0.835205992509363,42
"7498","total_cells",6,"KET",1,NA,32.97,32.97,0,NA,NA,NA
"7499","total_cells",6,"KET",2,0.6,32.97,32.97,1,1.01076760308619,1,1
"7500","total_cells",6,"KET",3,2.1,32.97,32.97,2,1.0338298555174,1.03558052434457,2
"7501","total_cells",6,"KET",4,NA,32.97,32.97,3,1.04668553842422,NA,NA
"7502","total_cells",6,"KET",5,3.6,32.97,32.97,4,1.05687493533195,1.05243445692884,3
"7503","total_cells",6,"KET",6,5.1,32.97,32.97,5,1.06682338621573,1.06741573033708,4
"7504","total_cells",6,"KET",7,NA,32.97,32.97,6,1.07221697294803,NA,NA
"7505","total_cells",6,"KET",8,6.6,32.97,32.97,7,1.10011986026695,1.08426966292135,5
"7506","total_cells",6,"KET",9,8.1,32.97,32.97,8,1.14564095558099,1.14887640449438,6
"7507","total_cells",6,"KET",10,NA,32.97,32.97,9,1.1619101352827,NA,NA
"7508","total_cells",6,"KET",11,9.6,32.97,32.97,10,1.17370087508584,1.16666666666667,7
"7509","total_cells",6,"KET",12,11.1,32.97,32.97,11,1.19667544621135,1.19850187265918,8
"7510","total_cells",6,"KET",13,NA,32.97,32.97,12,1.20817286108464,NA,NA
"7511","total_cells",6,"KET",14,12.6,32.97,32.97,13,1.21882403193917,1.21348314606742,9
"7512","total_cells",6,"KET",15,14.1,32.97,32.97,14,1.22412434949965,1.22284644194757,10
"7513","total_cells",6,"KET",16,NA,32.97,32.97,15,1.19952115585726,NA,NA
"7514","total_cells",6,"KET",17,15.6,32.97,32.97,16,1.20150931321948,1.19288389513109,11
"7515","total_cells",6,"KET",18,17.1,32.97,32.97,17,1.23918945843581,1.24157303370787,12
"7516","total_cells",6,"KET",19,NA,32.97,32.97,18,1.24141545574852,NA,NA
"7517","total_cells",6,"KET",20,18.6,32.97,32.97,19,1.23052524618393,1.23314606741573,13
"7518","total_cells",6,"KET",21,20.1,32.97,32.97,20,1.23568495582594,1.23689138576779,14
"7519","total_cells",6,"KET",22,NA,32.97,32.97,21,1.24965102986547,NA,NA
"7520","total_cells",6,"KET",23,21.6,32.97,32.97,22,1.25646668849497,1.25561797752809,15
"7521","total_cells",6,"KET",24,23.1,32.97,32.97,23,1.25158011455471,1.25093632958801,16
"7522","total_cells",6,"KET",25,NA,32.97,32.97,24,1.24736937435314,NA,NA
"7523","total_cells",6,"KET",26,24.6,32.97,32.97,25,1.2524636569986,1.24906367041199,17
"7524","total_cells",6,"KET",27,26.1,32.97,32.97,26,1.25425604036615,1.25280898876405,18
"7525","total_cells",6,"KET",28,NA,32.97,32.97,27,1.22914567924328,NA,NA
"7526","total_cells",6,"KET",29,27.6,32.97,32.97,28,1.2292127464115,1.22191011235955,19
"7527","total_cells",6,"KET",30,29.1,32.97,32.97,29,1.2598474246316,1.26123595505618,20
"7528","total_cells",6,"KET",31,NA,32.97,32.97,30,1.25030309385431,NA,NA
"7529","total_cells",6,"KET",32,30.6,32.97,32.97,31,1.22653227091464,1.23408239700375,21
"7530","total_cells",6,"KET",33,32.1,32.97,32.97,32,1.22825709299067,1.23033707865169,22
"7531","total_cells",6,"KET",34,NA,32.97,32.97,33,1.25700774707666,NA,NA
"7532","total_cells",6,"KET",35,33.6,32.97,32.97,34,1.25600156546683,1.26404494382022,23
"7533","total_cells",6,"KET",36,35.1,32.97,32.97,35,1.22562481384483,1.2247191011236,24
"7534","total_cells",6,"KET",37,NA,32.97,32.97,36,1.24101884836496,NA,NA
"7535","total_cells",6,"KET",38,36.6,32.97,32.97,37,1.25050781735082,1.25280898876405,25
"7536","total_cells",6,"KET",39,38.1,32.97,32.97,38,1.2349053375966,1.23501872659176,26
"7537","total_cells",6,"KET",40,NA,32.97,32.97,39,1.25384789033246,NA,NA
"7538","total_cells",6,"KET",41,39.6,32.97,32.97,40,1.25376982778456,1.26123595505618,27
"7539","total_cells",6,"KET",42,41.1,32.97,32.97,41,1.22458271872197,1.22378277153558,28
"7540","total_cells",6,"KET",43,NA,32.97,32.97,42,1.24086659756289,NA,NA
"7541","total_cells",6,"KET",44,42.6,32.97,32.97,43,1.25011330055513,1.25280898876405,29
"7542","total_cells",6,"KET",45,44.1,32.97,32.97,44,1.22337174240533,1.22097378277154,30
